시작연도,날짜,원달러환율,월수익률,인출전잔액(달러),요청인출액(원),실제인출액(달러),실제인출액(원),월말잔액(달러),월말잔액(원)
2015,2022-07-31,1299.08,0.12551726861862988,143533.67957259016,1000000.0,769.7755334544447,1000000.0,142763.90403913573,185461732.45916042
2015,2022-08-31,1338.66,-0.05132172649857847,135437.0140021699,1000000.0,747.0156723888067,1000000.0,134689.99832978108,180304113.16414475
2015,2022-09-30,1431.67,-0.10535540378434183,120499.67917003467,1000000.0,698.4849860652245,1000000.0,119801.19418396945,171515775.67736354
2015,2022-10-31,1424.6,0.03999842087675676,124593.05277047792,1000000.0,701.9514249613927,1000000.0,123891.10134551654,176495262.97682285
2015,2022-11-30,1316.84,0.05544167630260355,130759.83168308772,1000000.0,759.3937000698643,1000000.0,130000.43798301785,171189776.7535572
2015,2022-12-31,1260.18,-0.09013676561504091,118282.6189746899,1000000.0,793.5374311606278,1000000.0,117489.08154352928,148057390.77952474
2015,2023-01-31,1231.95,0.10642915116118612,129993.34476291448,1000000.0,811.7212549210601,1000000.0,129181.62350799341,159145301.0806725
2015,2023-02-28,1323.45,-0.003598008960775778,128716.82686904409,1000000.0,755.600891609052,1000000.0,127961.22597743504,169350284.5198364
2015,2023-03-31,1303.8,0.09492743414802218,140108.25682990818,1000000.0,766.9888019634914,1000000.0,139341.2680279447,181673145.2548343
2015,2023-04-30,1338.41,0.005078958165905423,140048.97649904285,1000000.0,747.1552065510568,1000000.0,139301.8212924918,186442950.63608396
2015,2023-05-31,1324.55,0.07883813307617826,150284.11681730326,1000000.0,754.9733871881017,1000000.0000000001,149529.14343011516,198058826.93035904
2015,2023-06-30,1317.8,0.06303846434612481,158955.23100694106,1000000.0,758.8404917286387,1000000.0,158196.39051521244,208471203.42094693
2015,2023-07-31,1273.85,0.038600899674273936,164302.9135143224,1000000.0,785.021784354516,1000000.0000000001,163517.89172996787,208297266.38021955
2015,2023-08-31,1322.43,-0.014829968726197018,161092.92650943878,1000000.0,756.1836921424953,1000000.0,160336.7428172963,212034118.80387715
2015,2023-09-30,1347.86,-0.05079871152056792,152191.84287277298,1000000.0,741.9168162865581,1000000.0000000001,151449.9260564864,204133297.33449575
2015,2023-10-31,1351.03,-0.020654650249566697,148321.78080346694,1000000.0,740.176013856095,1000000.0,147581.60478961084,199387175.51890793
2015,2023-11-30,1289.95,0.10818796856939872,163548.15881001067,1000000.0,775.2238458854994,1000000.0,162772.93496412516,209968947.45697325
2015,2023-12-31,1290.97,0.055869813488196085,171867.0284814971,1000000.0,774.6113387607768,1000000.0,171092.41714273632,220875177.7587583
2015,2024-01-31,1334.9,0.01819202316872559,174204.93435939023,1000000.0,749.1197842535021,1000000.0,173455.81457513673,231546166.87635005
2015,2024-02-29,1336.19,0.05283350234650408,182620.092761507,1000000.0,748.3965603694085,999999.9999999999,181871.6962011376,243015141.74699804
2015,2024-03-31,1347.08,0.012749731498020944,184190.51149479172,1000000.0,742.3464085280756,1000000.0,183448.16508626365,247119354.224404
2015,2024-04-30,1381.92,-0.04373769735962041,175424.56476054297,1000000.0,723.6308903554475,1000000.0,174700.93387018752,241422714.53388956
2015,2024-05-31,1385.43,0.061518015823555317,185448.1886844036,1000000.0,721.7975646550168,1000000.0,184726.3911197486,255925484.04903328
2015,2024-06-30,1376.55,0.06470138685967308,196678.44481477872,1000000.0,726.453815698667,1000000.0,195951.99099908007,269737713.2097837
2015,2024-07-31,1369.29,-0.01678114947086029,192663.69134901185,1000000.0,730.3054867851222,999999.9999999999,191933.3858622267,262812465.9272884
2015,2024-08-31,1336.0,0.011038753470435925,194052.0911915059,1000000.0,748.502994011976,1000000.0,193303.58819749393,258253593.8318519
2015,2024-09-30,1314.94,0.026215898337557553,198371.21541396453,1000000.0,760.4909729721508,1000000.0,197610.72444099237,259846245.99643853
2015,2024-10-31,1377.57,-0.00864623026770528,195902.1366141075,1000000.0,725.915924417634,1000000.0,195176.22068968986,268868906.33549607
2015,2024-11-30,1396.99,0.05350821375714743,205619.75162666597,1000000.0,715.8247374712776,1000000.0,204903.9268891947,286248736.8249361
2015,2024-12-31,1477.86,0.004540315416478036,205834.2553473466,1000000.0,676.654080900762,1000000.0,205157.60126644582,303194212.6076296
2016,2016-01-31,1210.04,-0.06910429806444573,79614.08941856853,1000000.0,826.4189613566494,1000000.0000000001,78787.67045721188,95336232.76004465
2016,2016-02-29,1238.09,-0.015653786083031807,77554.34511789428,1000000.0,807.6957248665283,999999.9999999999,76746.64939302775,95019259.14701372
2016,2016-03-31,1138.86,0.06852655143967423,82005.83261048171,1000000.0,878.07105350965,1000000.0,81127.76155697207,92393162.5267732
2016,2016-04-30,1144.09,-0.03186824521844567,78542.36215765089,1000000.0,874.0571108916257,1000000.0,77668.30504675927,88859531.12094681
2016,2016-05-31,1188.99,0.04370070830155037,81062.46498988353,1000000.0,841.0499667785263,999999.9999999999,80221.415023105,95382460.24832162
2016,2016-06-30,1154.15,-0.022780644457632837,78393.91948957543,1000000.0,866.4385045271412,1000000.0,77527.48098504829,89478342.17889349
2016,2016-07-31,1112.89,0.07150858027999529,83071.36108297342,1000000.0,898.5614031934872,1000000.0,82172.79967977994,91449287.03563032
2016,2016-08-31,1115.98,0.010500397273591977,83035.64672150092,1000000.0,896.0734063334468,999999.9999999999,82139.57331516746,91666121.02826059
2016,2016-09-30,1097.98,0.022135792803451793,83957.79789103595,1000000.0,910.7634018834588,1000000.0000000001,83047.03448915249,91183982.92839965
2016,2016-10-31,1145.37,-0.014572298111164228,81836.84834532841,1000000.0,873.0803146581455,1000000.0000000001,80963.76803067027,92733470.98928879
2016,2016-11-30,1175.87,0.004359458341048228,81316.72620453426,1000000.0,850.4341466318557,1000000.0000000001,80466.2920579024,94617898.8421257
2016,2016-12-31,1203.73,0.011322111218364572,81377.34036591138,1000000.0,830.7510820532843,1000000.0,80546.5892838581,96956345.91865852
2016,2017-01-31,1151.45,0.05140097404814603,84686.76242930438,1000000.0,868.4701897607364,1000000.0,83818.29223954365,96512572.59922254
2016,2017-02-28,1129.17,0.043750492843777744,87485.38383434748,1000000.0,885.6062417527918,1000000.0,86599.77759259469,97785870.86423016
2016,2017-03-31,1117.48,0.02026926327377354,88355.09128406923,1000000.0,894.8706017109926,1000000.0,87460.22068235824,97735047.40812169
2016,2017-04-30,1136.99,0.027269434978572482,89845.2114834674,1000000.0,879.515211215578,1000000.0,88965.69627225182,101153107.0045876
2016,2017-05-31,1119.58,0.03897356066239577,92433.0062327907,1000000.0,893.192089890852,1000000.0,91539.81414289985,102486145.11810781
2016,2017-06-30,1143.75,-0.023179409282584107,89417.9753252299,1000000.0,874.3169398907104,1000000.0,88543.6583853392,101271809.2782317
2016,2017-07-31,1121.86,0.04061316144229665,92139.69627803453,1000000.0,891.3768206371562,1000000.0,91248.31945739737,102367839.6664758
2016,2017-08-31,1122.36,0.020735948767403256,93140.4399347776,1000000.0,890.9797213015432,1000000.0,92249.46021347606,103537104.16519699
2016,2017-09-30,1142.57,-0.002952329858540992,91977.10937765353,1000000.0,875.2198989996238,1000000.0,91101.8894786539,104090285.86162558
2016,2017-10-31,1115.68,0.04606394396392344,95298.40181060616,1000000.0,896.3143553707156,1000000.0,94402.08745523544,105322520.93205708
2016,2017-11-30,1084.79,0.019717740861191935,96263.48335243335,1000000.0,921.8374063182736,1000000.0,95341.64594611508,103425664.10588618
2016,2017-12-31,1067.42,0.006030819144022814,95916.63416970956,1000000.0,936.8383579097261,1000000.0,94979.79581179984,101383333.64543138
2016,2018-01-31,1068.33,0.08757042856117048,103297.21723569161,1000000.0,936.0403620604121,1000000.0,102361.1768736312,109355516.0894064
2016,2018-02-28,1082.12,-0.012927946205465557,101037.85708548075,1000000.0,924.1119284367724,1000000.0,100113.74515704397,108335085.90934041
2016,2018-03-31,1060.99,-0.04078805862199719,96030.29985071077,1000000.0,942.515952082489,1000000.0,95087.78389862829,100887187.83860563
2016,2018-04-30,1069.07,0.0050582629699882364,95568.76291482097,1000000.0,935.3924438998382,1000000.0,94633.37047092113,101169697.36934765
2016,2018-05-31,1080.75,0.05672913817551084,100001.84002038032,1000000.0,925.2833680314596,1000000.0,99076.55665234885,107076988.60202602
2016,2018-06-30,1111.79,0.011450548870418409,100211.03760620936,1000000.0,899.4504357837361,999999.9999999999,99311.58717042561,110413629.50020748
2016,2018-07-31,1112.75,0.027963874457256788,102088.72392621031,1000000.0,898.6744551786115,1000000.0,101190.0494710317,112599227.54889053
2016,2018-08-31,1116.5,0.05780658513277692,107039.5006803688,1000000.0,895.6560680698611,1000000.0,106143.84461229894,118509602.50963177
2016,2018-09-30,1109.76,-0.002815811486005959,105844.9635554708,1000000.0,901.0957324106113,1000000.0,104943.86782306018,116462506.75531927
2016,2018-10-31,1140.78,-0.08595775449534149,95923.12859693401,1000000.0,876.5932081558233,1000000.0,95046.53538877818,108427186.64081037
2016,2018-11-30,1118.61,-0.0026496140057417072,94794.69875741485,1000000.0,893.966619286436,1000000.0,93900.73213812841,105038297.97703181
2016,2018-12-31,1112.85,-0.08660717530068673,85768.2549689787,1000000.0,898.593700858157,1000000.0,84869.66126812054,94447202.54222794
2016,2019-01-31,1111.82,0.09010770199822637,92517.07141435877,1000000.0,899.4261661060244,1000000.0,91617.64524825274,101862330.33991235
2016,2019-02-28,1124.65,0.029911911145155123,94358.10411224682,1000000.0,889.1655181612057,1000000.0,93468.93859408562,105119841.78983839
2016,2019-03-31,1136.3,0.03924583695246864,97137.2053182694,1000000.0,880.0492827598346,1000000.0,96257.15603550957,109377006.40314952
2016,2019-04-30,1165.1,0.054992802144981257,101550.60677240894,1000000.0,858.2954252853833,1000000.0,100692.31134712356,117316611.95053364
2016,2019-05-31,1190.5,-0.08225197452257171,92410.1699195811,1000000.0,839.9832003359933,1000000.0,91570.1867192451,109014307.2892613
2016,2019-06-30,1154.58,0.07590047977717695,98520.40782452148,1000000.0,866.1158170070503,1000000.0,97654.29200751442,112749692.46603599
2016,2019-07-31,1182.74,0.0233479306200286,99934.31764205388,1000000.0,845.4943605526151,1000000.0,99088.82328150126,117196314.8479628
2016,2019-08-31,1211.32,-0.018994988259628975,97206.63224660869,1000000.0,825.5456856982465,999999.9999999999,96381.08656091044,116748337.77296202
2016,2019-09-30,1195.85,0.009178503398934668,97265.72069150276,1000000.0,836.225279090187,1000000.0,96429.49541241258,115315212.08893357
2016,2019-10-31,1169.1,0.0438007248659964,100653.17720993853,1000000.0,855.3588230262595,999999.9999999999,99797.81838691227,116673629.47613913
2016,2019-11-30,1181.33,0.04069397470410485,103858.98828387413,1000000.0,846.503517222114,999999.9999999999,103012.48476665202,121691738.62938903
2016,2019-12-31,1155.46,0.038863873395874826,107015.94893281767,1000000.0,865.4561819535077,1000000.0,106150.49275086417,122652648.35391352
2016,2020-01-31,1191.3,0.03038428812734062,109375.79990746561,1000000.0,839.4191219675985,1000000.0,108536.38078549801,129299390.42976378
2016,2020-02-29,1214.92,-0.06057433878049345,101961.86128578862,1000000.0,823.0994633391499,1000000.0000000001,101138.76182244947,122875504.51333031
2016,2020-03-31,1218.92,-0.07285829705068891,93769.96387025056,1000000.0,820.3983854559774,1000000.0,92949.56548479458,113298084.36072582
2016,2020-04-30,1203.95,0.14973725547629835,106867.5783182022,1000000.0,830.5992773786287,1000000.0000000001,106036.97904082357,127663220.91619955
2016,2020-05-31,1236.61,0.06600898525075838,113036.37242636427,1000000.0,808.6623915381568,1000000.0,112227.71003482612,138781908.5061663
2016,2020-06-30,1200.5,0.06286684998194025,119283.11264540222,1000000.0,832.9862557267805,1000000.0,118450.12638967544,142199376.73080537
2016,2020-07-31,1192.68,0.07346532755517177,127152.10372384444,1000000.0,838.4478653117349,1000000.0,126313.6558585327,150651771.0693548
2016,2020-08-31,1187.48,0.10944719473417641,140138.33114886726,1000000.0,842.1194462222521,1000000.0,139296.211702645,165411465.47265688
2016,2020-09-30,1165.97,-0.05778618511797973,131246.81502696266,1000000.0,857.6549996998207,999999.9999999999,130389.16002726284,152029848.91698766
2016,2020-10-31,1133.99,-0.03044916092614547,126418.91951056778,1000000.0,881.8419915519537,1000000.0,125537.07751901583,142357790.53578877
2016,2020-11-30,1105.79,0.11225794138872258,139629.61140925702,1000000.0,904.33084039465,999999.9999999999,138725.28056886236,153401028.0002423
2016,2020-12-31,1086.11,0.04902395390206582,145526.1423285214,1000000.0,920.7170544419995,1000000.0,144605.4252740794,157057398.44443038
2016,2021-01-31,1118.35,0.0026135544340302186,144983.3594244893,1000000.0,894.1744534358654,1000000.0,144089.18497105342,161142140.01237756
2016,2021-02-28,1123.36,-0.0013348865757267792,143896.84225232815,1000000.0,890.1865831078195,1000000.0,143006.65566922032,160647956.71257532
2016,2021-03-31,1126.72,0.017167606346663034,145461.73763870227,1000000.0,887.5319511502414,1000000.0,144574.20568755202,162894649.03227863
2016,2021-04-30,1115.58,0.05909789123748266,153118.2363710204,1000000.0,896.3947005145307,1000000.0,152221.84167050588,169815642.13078293
2016,2021-05-31,1114.48,-0.01201215130977551,150393.32987570707,1000000.0,897.2794487115067,1000000.0,149496.05042699556,166610358.27987802
2016,2021-06-30,1130.42,0.06262147638352022,158857.7138182392,1000000.0,884.6269528139983,1000000.0,157973.0868654252,178575936.85441396
2016,2021-07-31,1151.86,0.02860957627856986,162492.62994406273,1000000.0,868.1610612400814,1000000.0,161624.46888282266,186168760.7273681
2016,2021-08-31,1158.32,0.04218656508958185,168442.85005941696,1000000.0,863.319290006216,1000000.0,167579.53076941075,194110722.08082384
2016,2021-09-30,1183.7,-0.05683158085438722,158055.7211169487,1000000.0,844.8086508405846,1000000.0,157210.9124661081,186090557.08613217
2016,2021-10-31,1174.94,0.07863993882120246,169573.96900446826,1000000.0,851.1072905850511,1000000.0,168722.8617138832,198239239.14210993
2016,2021-11-30,1187.45,0.019968607975045183,172092.0223958755,1000000.0,842.1407217145985,1000000.0,171249.88167416092,203350671.9939824
2016,2021-12-31,1188.59,0.011523276018974293,173223.24132890897,1000000.0,841.3330080179036,1000000.0,172381.90832089106,204891412.4111279
2016,2022-01-31,1206.78,-0.08747042121141158,157303.5901908358,1000000.0,828.6514526259965,1000000.0,156474.9387382098,188830826.57049683
2016,2022-02-28,1202.28,-0.04475944252569142,149471.2077110458,1000000.0,831.7530026283395,1000000.0,148639.45470841747,178706243.60683614
2016,2022-03-31,1211.55,0.04667906477418682,155577.8054427515,1000000.0,825.388964549544,1000000.0,154752.41647820195,187490290.18416557
2016,2022-04-30,1255.87,-0.13595768228457727,133712.636605888,1000000.0,796.2607594735125,1000000.0000000001,132916.37584641448,166925688.93423653
2016,2022-05-31,1236.93,-0.01586571108186241,130807.56302918703,1000000.0,808.4531865182346,1000000.0,129999.1098426688,160799798.9376923
2016,2022-06-30,1298.95,-0.08907890049612954,118418.9320724083,1000000.0,769.852573232226,999999.9999999999,117649.07949917606,152820271.81545475
2016,2022-07-31,1299.08,0.12551726861862988,132416.0706134087,1000000.0,769.7755334544447,1000000.0,131646.29507995426,171019069.01246697
2016,2022-08-31,1338.66,-0.05132172649857847,124889.97992930969,1000000.0,747.0156723888067,1000000.0,124142.96425692088,166185220.53216973
2016,2022-09-30,1431.67,-0.10535540378434183,111063.83213064786,1000000.0,698.4849860652245,1000000.0,110365.34714458264,158006756.54648465
2016,2022-10-31,1424.6,0.03999842087675676,114779.78674988102,1000000.0,701.9514249613927,1000000.0,114077.83532491964,162515284.20388052
2016,2022-11-30,1316.84,0.05544167630260355,120402.50174430554,1000000.0,759.3937000698643,1000000.0,119643.10804423568,157550830.3969713
2016,2022-12-31,1260.18,-0.09013676561504091,108858.8652569974,1000000.0,793.5374311606278,1000000.0,108065.32782583676,136181764.81956297
2016,2023-01-31,1231.95,0.10642915116118612,119566.62893629588,1000000.0,811.7212549210601,1000000.0,118754.90768137481,146300108.5180697
2016,2023-02-28,1323.45,-0.003598008960775778,118327.62645940113,1000000.0,755.600891609052,1000000.0,117572.02556779208,155600697.23769444
2016,2023-03-31,1303.8,0.09492743414802218,128732.83628252824,1000000.0,766.9888019634914,1000000.0,127965.84748056474,166841871.9451603
2016,2023-04-30,1338.41,0.005078958165905423,128615.78066658316,1000000.0,747.1552065510568,1000000.0,127868.6254600321,171140647.00196156
2016,2023-05-31,1324.55,0.07883813307617826,137949.54917031812,1000000.0,754.9733871881017,1000000.0000000001,137194.57578313,181721075.35354486
2016,2023-06-30,1317.8,0.06303846434612481,145843.11115711657,1000000.0,758.8404917286387,1000000.0,145084.27066538794,191192051.88284823
2016,2023-07-31,1273.85,0.038600899674273936,150684.65404165778,1000000.0,785.021784354516,1000000.0000000001,149899.63225730325,190949646.55096573
